first_visit_year	first_visit_age	years_to_last_visit	n_patients	INPAT_logmean	INPAT_logsd	PURCH_logmean	PURCH_logsd	OUTPAT_logmean	OUTPAT_logsd	OPER_OUT_logmean	OPER_OUT_logsd	PRIM_OUT_logmean	PRIM_OUT_logsd	OPER_IN_logmean	OPER_IN_logsd	REIMB_logmean	REIMB_logsd	CANC_logmean	CANC_logsd	n_person_death
1970	10	45	3179	2.1839057990801454	0.7556013201950409	5.116144518550364	1.017155552684069	3.410650971771564	1.2203890191652815	2.198913985003648	1.2430048446406532	3.5595379669163805	1.0300730958697657	1.0296644219638549	0.9586788146916855	0.2808637899530232	0.9420025058716158	-0.5284176616515905	0.4140607208717818	48
1970	10	50	780	2.300308318388511	0.7535435455759234	5.445933017012718	0.916345603546254	3.661673706571113	1.1630417082245912	2.354457412974938	1.1985510314739232	3.762413521719905	1.031512225987036	1.1519848065311094	0.9368056916840628	0.5534960827355869	0.9109333770089928	-0.5197324001862696	0.4250237690975663	0
1970	15	30	20	2.6402777476003134	1.0430199353916976	4.598792144988819	1.4726837552962413	2.680480086284361	1.8894660312011569	0.4422661070941519	1.3386477033284387	-0.6931471805599453	0	1.1261744921141776	1.040857463149789	0.5750044871587695	0.8165560839855248	-0.1732303694709964	0.5999829941196515	20
1970	15	35	42	2.813644051782423	0.7072438742863345	4.902496642214254	1.0734463537134087	3.3050937762011183	1.1523538653508323	1.4147049402382113	1.33218864355789	-0.15767806888169977	1.187800527984259	1.4461829254594396	0.8145260993647198	0.5094352206433015	0.8652459508467418	-0.27028178120188073	0.6722838557170557	42
1970	15	40	81	2.9440497303240165	0.8667525806225838	5.414851022500301	1.0758504104794786	3.9012825000192075	1.2174053779687415	2.431096936981243	1.3346151999016223	3.0212324332497196	1.8266740090442257	1.778923591683869	0.8862335136218841	0.6879327620584493	0.8612538582849607	-0.2662829417984444	0.593382023654025	76
1970	15	45	6714	2.300892244440093	0.7466990186641953	5.410927785918351	0.9481879856371082	3.544744880760332	1.1341623052667387	2.364308495918462	1.17529590101966	3.7571625708846086	1.0229443829752662	1.1983116486944394	0.9147349249920838	0.4487189905139425	0.9407221345313869	-0.44566570350972856	0.489201778340247	241
1970	15	50	1571	2.452529317381216	0.7593785124647262	5.706534871202198	0.8972510574324809	3.739757465052895	1.08923920556483	2.552008592196401	1.1406968995091475	4.035354999643466	1.0061151888131024	1.3191800804245968	0.9096682697677433	0.6665835997385618	0.93754198904479	-0.41339454536611425	0.5171113139334882	0
1970	20	20	6	2.7500011698664477	0.960490732127514	2.3723567419459957	1.895696212398072	-0.5100451324485937	0.44850658873134774	-0.6931471805599453	0	-0.6931471805599453	0	0.9142516422627647	0.9378483804347817	0.26561492591099356	0.8093708622101885	-0.14384103622589045	0.6017347324559009	6
1970	20	25	21	2.5780810109368284	0.8316122163521391	3.7610426163767445	0.9679882496225637	1.5643551685718906	1.5931536570266795	-0.11729327853359361	0.7225425499301129	-0.6931471805599453	0	0.5399903925089138	0.7899221366308699	0.20528881129295945	0.7749716899601843	-0.32694308433724206	0.5306801524361001	21
1970	20	30	46	2.4293522197181456	1.1736987978191384	4.164514668490285	1.3359532941411034	2.751474243275956	1.4431788919570272	0.5769407798143497	1.0973183500250863	-0.6931471805599453	0	0.9259815272648118	1.1543159975088049	0.17854179455089858	0.7984202560994081	-0.3349040429507791	0.5206978162377008	45
1970	20	35	90	2.710571599768722	0.8103185386012185	4.901738701554892	1.1579285919635804	3.3927212818685692	1.1990381515846753	1.6434210438255905	1.47655782987997	0.05951241711488616	1.2625185903004184	1.3808545494154556	0.8298502148622675	0.734813064499781	0.7507945620869302	-0.24888154750792515	0.5671708042273522	90
1970	20	40	198	2.802633622526338	0.783280683146339	5.355701237606862	1.0793133152928867	3.7866019423603636	1.0927144245504834	2.394620572465043	1.2964285265355062	2.900845396552657	1.8525467495695653	1.4866726367179437	0.9355166498786295	0.7852920953415785	0.8121864832872832	-0.011134394845281219	0.6235761888004779	193
1970	20	45	12005	2.2511893283020767	0.7174937568751807	5.464299538892736	0.9039184293618132	3.5344434268517015	1.0780086248687424	2.3902892138811405	1.1493706959204482	3.8602216283889144	0.9566485168942113	1.2230712618921942	0.8963398197129713	0.5335309869537401	0.9370356916273821	-0.37851498625078667	0.5376529674032817	508
1970	20	50	3183	2.4415966297411296	0.7080705571939242	5.744417810816195	0.8496000721644916	3.740188956672918	1.042866248865871	2.600330485994622	1.1079935947959583	4.147752996986136	0.9408164846862087	1.389034105576666	0.8771825185174604	0.7060568115758176	0.9278696688618789	-0.3491454375942171	0.5668027322125031	25
1970	25	20	13	2.510931643486617	1.1970812496086847	3.1705497548687136	1.4947092959326687	-0.28993587170920354	1.0220720490300998	-0.6086385429700907	0.3047002260498242	-0.6931471805599453	0	0.9375383039942721	0.9583528705221437	0.6039609101964203	0.7244260767661801	0.06743055774874603	0.5277562725960175	13
1970	25	25	32	2.384638226892167	0.6398391273615419	3.7338095880266002	1.6770168736378008	1.4674969697229043	1.5685898814776407	0.17805937029063384	0.9803433818111106	-0.6931471805599453	0	0.656846105210171	0.7280312067082916	0.4086430454076634	0.7365099422179575	-0.09354610146232481	0.5791202236658012	32
1970	25	30	55	2.6603387112532806	0.8356054821918443	4.345307719913557	1.3637896518938837	2.8843935241648233	1.352547003920198	0.5976964345334612	1.0020753578652606	-0.6931471805599453	0	0.8215362083477776	1.0148123117351286	0.5179179708489078	0.7490724265282711	-0.08129728168434097	0.6283095714830861	54
1970	25	35	136	2.8805077860888058	0.7511986758837104	5.141102212142082	1.0587586782706457	3.4895502355065395	1.1003121478730915	1.597256539030433	1.3817806924062705	0.07011959400725991	1.2828115094069992	1.4104998894642096	0.8784693672890898	0.7360217146047641	0.8110800773568224	-0.11677215034666424	0.6375008093425897	136
1970	25	40	251	2.878784401544031	0.7227942875597008	5.629550986656328	0.9222962634661083	3.8059171465865327	1.0564383091220388	2.4584209071186294	1.2743578527805246	3.02152497982876	1.7067214510701294	1.737891454688311	0.9010688241065572	0.9335756279469685	0.7275614524359862	0.005391942477420963	0.6645329135435265	249
1970	25	45	9984	2.3116726034584447	0.6954185379652164	5.666173219540099	0.8048222098011092	3.6569065379798444	1.0012213569745838	2.567806714917519	1.0822961644455895	4.098655214538598	0.9137960262367265	1.3433096115655276	0.8526432386775401	0.6790142481210586	0.9222487078802128	-0.2945951302723987	0.5896659506278711	542
1970	25	50	2795	2.428505354557768	0.6978842659395629	5.8797494715103875	0.737468141569958	3.7951696638323305	0.9594708895021109	2.7060459321822106	1.0423432954751894	4.3513589074008925	0.9125156945731929	1.4355363820240925	0.8570387502611054	0.8197519194532121	0.8801327281146393	-0.2759019200546672	0.6048592474136114	18
1970	30	20	19	2.340407184548687	0.9608660607497692	2.81815795881828	1.8875235148310012	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.7244275257991432	0.8454300184701649	0.45561705408711345	0.8677971130397498	-0.1768024670401106	0.6392986240325426	19
1970	30	25	54	2.678481848854352	0.6134998896784798	4.121512913931944	1.4241532272619832	1.4486853018267345	1.7636772856768124	-0.0025499526342423577	0.9039350577362774	-0.6931471805599453	0	0.8356088361288959	0.6582345028749355	0.5401341466509106	0.7095278747089008	-0.13438130245244617	0.5682000847113324	53
1970	30	30	79	2.749035051473058	0.8546918032946932	4.77117656497263	1.4226849922837546	2.729502082852766	1.2226782963043747	0.7607720694448579	1.2481430289113846	-0.6931471805599453	0	1.0965121073031217	0.9489863715050636	0.7535880073733265	0.680976155714419	-0.04990530993854464	0.6086465346348364	79
1970	30	35	193	2.8700008954563017	0.6810137648452991	5.120273507448046	1.210131214772196	3.2488066497463106	1.2473309404703576	1.5294953334038774	1.3601364835790377	-0.08399200879182342	1.1999341533921426	1.4084597053568262	0.9731748836813999	0.8094875005375815	0.8164943422300392	-0.07633963881419162	0.6165682868396388	193
1970	30	40	276	2.989701852127401	0.6824712415793501	5.804377230610502	0.8606693947637226	3.8008531962117758	0.9818926705357667	2.357318671566148	1.2193206331786566	3.301689384773875	1.8922879028168773	1.7562102206227925	0.8434119357969829	1.1694655553297104	0.6157362635234893	0.040676083150082705	0.661736242939851	275
1970	30	45	5503	2.41108690842627	0.7173952711291119	5.8384267475772536	0.7706920433600372	3.730257973262823	0.921422008208373	2.6579663472955417	1.0256960690543333	4.339328127643388	1.0017113127082387	1.456176519086182	0.8447669962458567	0.8501621816634695	0.8970083384193139	-0.2350418339904859	0.618441485758003	520
1970	30	50	1571	2.507019552591235	0.7236775730861418	6.021475830918894	0.7351307084729751	3.855761638935386	0.904693613466136	2.805590588936605	1.0006249496129271	4.560450693805039	1.0356305303124642	1.516677879739669	0.8552822346344168	0.9670727226367151	0.8786407251275907	-0.239850051913651	0.6300407420134023	17
1970	35	20	85	2.3940895908652955	0.5921094367431772	2.7266834427479445	1.5915187685566172	-0.6069457300627772	0.4545290288829418	-0.6802223301050263	0.11916123337298734	-0.6931471805599453	0	0.3087926187504478	0.8730010061428527	0.3841338599509942	0.7729950433694063	-0.26662711554762036	0.5385846708965124	85
1970	35	25	186	2.5711536145390257	0.6828763500612187	3.8390305555516586	1.47180119943171	1.3765850509585558	1.5992692229790397	-0.051050562627445756	0.9684681438858395	-0.6931471805599453	0	0.709440149759211	0.9462375837191815	0.4751408815138936	0.7102156384727398	-0.13219043327218086	0.5888434700394594	186
1970	35	30	270	2.770529927413646	0.7373292316020346	4.789585626116868	1.1839075522405547	2.604856322020175	1.2402261520283928	0.5453495974202504	1.1015801982933644	-0.6931471805599453	0	1.0386033207139784	0.9494927190730396	0.7267115452739037	0.7800175463350641	-0.14583632247756784	0.5879141179003567	270
1970	35	35	382	2.783574270959678	0.6800498402508702	5.340253831336539	0.9762056171936677	3.230089083987558	1.0621857391370597	1.5040669362477217	1.3077799309699245	0.003946683523323463	1.3103553678385977	1.3236977322304622	0.9021494790607305	0.9806821263220161	0.6958994972887286	-0.06730093990549028	0.6410388783421214	381
1970	35	40	546	2.9648964514351634	0.6878650585465739	5.8355236541541515	0.7297750783565745	3.6149817205961807	0.9115680580529008	2.167379462280006	1.1923772422990722	3.357644069512127	1.89767306419925	1.6089424651941187	0.8552077515110221	1.0895640374368831	0.6628911372735593	-0.09180809280229246	0.670709020265758	545
1970	35	45	3463	2.5676275283418337	0.6982875020195032	6.006184452051574	0.699203724772042	3.756397351935129	0.8551428056388465	2.6969827473310417	0.9604102438012365	4.608795087521152	1.181177347100745	1.5379881127610733	0.8223520538729336	0.9857558076581381	0.8343314448882947	-0.18893351758913826	0.6430362527231821	591
1970	35	50	722	2.6148633737712896	0.6515784390582346	6.169877826117947	0.6696147453031966	3.8115680994603105	0.7978921584124626	2.8026622743256877	0.8901821079039879	4.865906526399959	1.172782077932115	1.5740437621570031	0.7659095661396248	1.0790925455967835	0.8489048923466803	-0.2220184373514885	0.629943179776032	19
1970	40	15	11	1.9216229358587273	0.5793797199241058	0.4374608386839715	1.4089697039264644	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.02956165727295039	0.7388683129169576	0.5377847290319684	0.4815672068773515	-0.5932733361355716	0.3312440683259759	11
1970	40	20	170	2.3415135209947042	0.7872286702160084	2.807647655104049	1.6617521154583772	-0.6123096794446442	0.42519608235517065	-0.6707550482671787	0.17060541389920553	-0.6931471805599453	0	0.3385635034573707	0.8526124275214199	0.46561628179948755	0.6931433748788016	-0.24514040726821998	0.5634927837211735	170
1970	40	25	346	2.5493883217806266	0.7075559196172913	4.174893992315262	1.2015733176398464	1.3446558853101063	1.5008647435286824	-0.056584430462803974	0.8612764567193905	-0.6931471805599453	0	0.6070587159431367	0.8665267339793791	0.5854416308703697	0.729447255645996	-0.10729589120836323	0.5844925293315925	346
1970	40	30	430	2.7930955270342253	0.6764684476117901	4.909795333850806	1.1381157044320647	2.709095565284812	1.1481166806429104	0.6596454564926917	1.1147114319677087	-0.6931471805599453	0	1.0995441042030683	0.8727740710231882	0.7630659266708972	0.7036890202610602	-0.11201919584008917	0.6303162619461449	430
1970	40	35	589	2.8669165890424435	0.6724956152787165	5.449653025683196	0.9347885669123879	3.1903097986324847	1.0489779304353906	1.4062620327031476	1.1713112746996666	-0.03081506736147116	1.2853592915159464	1.3496055504139275	0.8499525817211326	0.95497336238774	0.7034691331521127	-0.07120587284572981	0.6581110242718653	589
1970	40	40	719	2.9100510757669813	0.6547325822248953	5.87572049116381	0.7025969175122163	3.497309761892062	0.8723152829936023	2.0625247076887954	1.1476050385731753	3.53200871268282	2.00049994518397	1.5088117999902735	0.842388486523844	1.0548558066982399	0.6575798430455128	-0.1139444925709081	0.6614641385732839	719
1970	40	45	1713	2.6806777106647943	0.6724450936611683	6.168662686223937	0.6746938734010349	3.7143798076672025	0.8557257771351284	2.6288698521901153	0.9968656053684012	4.957417072569236	1.4444105224015753	1.5342600251226917	0.828896701641543	1.1168861463247273	0.7494317548397572	-0.15212345803249808	0.6663956593453987	538
1970	40	50	257	2.6866237254683782	0.6419574875668803	6.2988163296503465	0.6297611343859226	3.7845370321465173	0.8026620428610004	2.666371358584537	0.8803757715783109	5.200403025670461	1.4242420279332544	1.5292602249674743	0.7814715043652606	1.1394627539482265	0.7926877118828779	-0.11761290871453108	0.6799572851520378	11
1970	45	15	21	1.9543541695950868	0.938195007054399	0.9451120255348311	1.4883859421337897	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.24158119472376408	0.8074362323687355	0.4631983542550747	0.7379395633443608	-0.28659556717594664	0.6147069046230157	21
1970	45	20	240	2.3398903487216938	0.6420517982832274	3.0342131510317922	1.5636932140712092	-0.5121181921848639	0.6546413110847787	-0.6681309844470014	0.1743834545158161	-0.6931471805599453	0	0.3327413464156753	0.8490795105649273	0.47324776082840286	0.745877338408703	-0.10313098057996709	0.602752353794573	240
1970	45	25	341	2.637688623847312	0.6794015358265553	4.352006175042073	1.1841064659171758	1.3425947410764811	1.4194556339409994	-0.00708537889991267	0.8759134425679066	-0.6931471805599453	0	0.6974113568258711	0.8565850383654612	0.6781213912384453	0.6992299987763865	-0.13360946473986568	0.5903186650528707	341
1970	45	30	418	2.826267516423053	0.6502407019665654	4.984889311894455	1.0583683996774083	2.6046005585021357	1.075633302075206	0.6053352265630079	1.0231572136048033	-0.6931471805599453	0	1.0189624616547748	0.8632396355264363	0.7924233269568678	0.7144011286629961	-0.12721416998358906	0.6422513651146746	418
1970	45	35	448	2.8871356034496913	0.6604285196526173	5.460427826547901	0.7712059467151136	3.0690177701973127	0.9545600505775552	1.339600148243938	1.152716809538977	-0.14194123183727306	1.2759873786751996	1.2317195428849108	0.8547898966048192	0.89141338652898	0.6976775686809594	-0.09928035952300088	0.6550072409128579	448
1970	45	40	456	2.961466964099616	0.6229174905504574	5.888173325618216	0.6963017489330325	3.389886452405796	0.8077809685098887	1.9125671554129655	1.0286021757811068	3.3776650377501136	2.1488949907724257	1.44788521683117	0.7974925707783503	0.9854177381833495	0.676995635297582	-0.12368873430696559	0.6709779638438688	456
1970	45	45	521	2.759252089287068	0.6316694935221825	6.238588260559685	0.6579961877141903	3.605526188523835	0.7214474726641795	2.4703178254309126	0.8904775425785939	5.148063221329902	1.6634310144823241	1.4409008560642818	0.7858266198519502	1.0203791259357964	0.7223861349805878	-0.08823620994518001	0.675310309349061	217
1970	45	50	35	2.672931572187799	0.6784352734509375	6.174566089423879	0.6000292789489474	3.621315388350872	0.8790191720061912	2.724278628561723	1.0524468006191903	5.470731209200336	1.766621698516521	1.3338694625421754	0.9107141128946761	1.1921207723329226	0.7509727114245297	-0.11575044402692138	0.6733041847612306	0
1970	50	15	8	2.2794198627661646	0.4390882078035416	0.7602740193601918	1.5677791925914928	-0.6931471805599453	0	-0.6931471805599453	0	-0.6931471805599453	0	0.5970247170204109	0.6440015200935921	0.5017572105145488	0.582184422048842	-0.28116757230940415	0.5685858776101073	8
1970	50	20	174	2.3255919403991476	0.6854855817517143	2.850603140134719	1.7304159570399231	-0.6283374873089667	0.3355380215609484	-0.6649559462011038	0.18735844792516776	-0.6931471805599453	0	0.38490846484910035	0.8599133143730094	0.5817233870459932	0.688752571212045	-0.19656347022028997	0.5900917978581637	174
1970	50	25	279	2.6625061922097393	0.6727595845280895	4.337492011093681	1.3034748575699056	1.277376813664906	1.4036382249174941	-0.10738737558357803	0.8553394586068246	-0.6931471805599453	0	0.7404729815432984	0.9062128376632992	0.6967894587184688	0.6491611596599891	-0.179154087982232	0.6293758495066957	279
